# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:31:9C": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:31:9C", "device connection": "BTH00:07:80:0F:31:9C", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-5-13", "time": "15:24:47.564", "channels": [1, 2], "sensor": ["EDA", "ECG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["red", "dark_blue"], "convertedValues": 0}}
# EndOfHeader
25216	0	37080	33524	
25217	0	37084	33604	
25218	0	37072	33812	
25219	0	37072	34008	
25220	0	37072	34100	
25221	0	37072	34032	
25222	0	37072	33925	
25223	0	37072	33898	
25224	0	37072	33920	
25225	0	37069	33886	
25226	0	37072	33756	
25227	0	37076	33510	
25228	0	37080	33244	
25229	0	37076	33140	
25230	0	37080	33194	
25231	0	37074	33320	
25232	0	37072	33360	
25233	0	37080	33425	
25234	0	37080	33441	
25235	0	37080	33444	
25236	0	37072	33543	
25237	0	37077	33636	
25238	0	37072	33609	
25239	0	37064	33597	
25240	0	37076	33676	
25241	0	37072	33729	
25242	0	37068	33744	
25243	0	37072	33760	
25244	0	37076	33782	
25245	0	37072	33790	
25246	0	37076	33927	
25247	0	37072	34004	
25248	0	37076	33956	
25249	0	37088	33921	
25250	0	37080	34024	
25251	0	37080	34078	
25252	0	37088	34049	
25253	0	37080	34066	
25254	0	37084	34005	
25255	0	37092	33873	
25256	0	37088	33709	
25257	0	37084	33532	
25258	0	37088	33213	
25259	0	37088	32800	
25260	0	37088	32287	
25261	0	37080	31640	
25262	0	37088	30920	
25263	0	37092	30256	
25264	0	37092	29658	
25265	0	37096	29036	
25266	0	37104	28340	
25267	0	37112	27696	
25268	0	37108	27118	
25269	0	37116	26545	
25270	0	37108	25965	
25271	0	37112	25384	
25272	0	37108	24926	
25273	0	37122	24605	
25274	0	37124	24450	
25275	0	37122	24319	
25276	0	37116	24092	
25277	0	37128	23844	
25278	0	37116	23745	
25279	0	37116	23730	
25280	0	37112	23852	
25281	0	37124	24103	
25282	0	37112	24494	
25283	0	37108	25028	
25284	0	37104	25756	
25285	0	37100	26652	
25286	0	37104	27622	
25287	0	37096	28606	
25288	0	37104	29781	
25289	0	37096	31004	
25290	0	37100	32044	
25291	0	37092	32946	
25292	0	37096	33799	
25293	0	37084	34601	
25294	0	37080	35364	
25295	0	37084	36122	
25296	0	37080	36764	
25297	0	37080	37108	
25298	0	37072	37200	
25299	0	37072	37184	
25300	0	37072	37153	
25301	0	37060	37100	
25302	0	37072	36999	
25303	0	37064	37044	
25304	0	37068	37040	
25305	0	37076	36896	
25306	0	37076	36654	
25307	0	37072	36392	
25308	0	37076	36208	
25309	0	37072	36004	
25310	0	37072	35957	
25311	0	37076	35892	
25312	0	37072	35719	
25313	0	37076	35649	
25314	0	37076	35666	
25315	0	37076	35600	
25316	0	37072	35417	
25317	0	37080	35256	
25318	0	37076	35188	
25319	0	37064	35206	
25320	0	37072	35172	
25321	0	37068	35060	
25322	0	37076	34993	
25323	0	37068	34972	
25324	0	37080	34852	
25325	0	37084	34678	
25326	0	37088	34433	
25327	0	37084	34151	
25328	0	37088	34000	
25329	0	37080	33960	
25330	0	37088	33866	
25331	0	37080	33748	
25332	0	37084	33649	
25333	0	37088	33492	
25334	0	37089	33314	
25335	0	37088	33322	
25336	0	37080	33361	
25337	0	37082	33385	
25338	0	37072	33476	
25339	0	37080	33544	
25340	0	37076	33663	
25341	0	37084	33798	
25342	0	37072	33821	
25343	0	37072	33840	
25344	0	37076	33965	
25345	0	37072	34140	
25346	0	37084	34296	
25347	0	37084	34415	
25348	0	37092	34342	
25349	0	37080	34196	
25350	0	37088	33986	
25351	0	37080	33828	
25352	0	37092	33671	
25353	0	37088	33486	
25354	0	37088	33255	
25355	0	37092	33040	
25356	0	37092	32961	
25357	0	37084	32947	
25358	0	37088	32980	
25359	0	37084	33029	
25360	0	37084	33048	
25361	0	37076	33061	
25362	0	37081	33084	
25363	0	37080	33152	
25364	0	37080	33136	
25365	0	37088	33175	
25366	0	37084	33256	
25367	0	37084	33238	
25368	0	37096	33136	
25369	0	37080	33019	
25370	0	37080	32977	
25371	0	37088	32970	
25372	0	37088	32948	
25373	0	37088	32900	
25374	0	37088	32894	
25375	0	37088	32884	
25376	0	37092	32892	
25377	0	37084	32940	
25378	0	37084	32988	
25379	0	37084	33021	
25380	0	37080	32972	
25381	0	37080	32948	
25382	0	37076	32964	
25383	0	37084	32903	
25384	0	37080	32860	
25385	0	37088	32889	
25386	0	37088	32940	
25387	0	37084	32920	
25388	0	37092	32804	
25389	0	37088	32746	
25390	0	37096	32719	
25391	0	37084	32742	
25392	0	37090	32765	
25393	0	37088	32684	
25394	0	37080	32617	
25395	0	37080	32604	
25396	0	37096	32638	
25397	0	37092	32561	
25398	0	37084	32519	
25399	0	37076	32569	
25400	0	37084	32628	
25401	0	37088	32684	
25402	0	37085	32774	
25403	0	37088	32873	
25404	0	37088	32821	
25405	0	37080	32696	
25406	0	37092	32589	
25407	0	37088	32460	
25408	0	37088	32300	
25409	0	37084	32206	
25410	0	37088	32188	
25411	0	37088	32282	
25412	0	37084	32375	
25413	0	37088	32356	
25414	0	37096	32337	
25415	0	37096	32391	
25416	0	37096	32378	
25417	0	37096	32273	
25418	0	37084	32296	
25419	0	37088	32391	
25420	0	37092	32474	
25421	0	37088	32501	
25422	0	37088	32444	
25423	0	37092	32329	
25424	0	37088	32151	
25425	0	37092	32022	
25426	0	37088	32021	
25427	0	37088	32077	
25428	0	37100	32061	
25429	0	37104	32076	
25430	0	37100	32006	
25431	0	37096	31923	
25432	0	37096	31824	
25433	0	37104	31780	
25434	0	37096	31791	
25435	0	37100	31892	
25436	0	37100	32050	
25437	0	37096	32130	
25438	0	37096	32061	
25439	0	37092	31940	
25440	0	37100	31787	
25441	0	37084	31695	
25442	0	37088	31652	
25443	0	37088	31708	
25444	0	37084	31788	
25445	0	37096	31760	
25446	0	37096	31662	
25447	0	37100	31546	
25448	0	37104	31516	
25449	0	37104	31479	
25450	0	37096	31431	
25451	0	37100	31398	
25452	0	37096	31364	
25453	0	37096	31265	
25454	0	37104	31172	
25455	0	37096	31137	
25456	0	37100	31095	
25457	0	37092	31108	
25458	0	37104	31201	
25459	0	37092	31239	
25460	0	37093	31208	
25461	0	37100	31218	
25462	0	37096	31296	
25463	0	37104	31340	
25464	0	37100	31239	
25465	0	37100	31120	
25466	0	37108	30999	
25467	0	37108	30892	
25468	0	37108	30860	
25469	0	37112	30836	
25470	0	37108	30812	
25471	0	37104	30756	
25472	0	37104	30717	
25473	0	37104	30780	
25474	0	37106	30905	
25475	0	37097	30996	
25476	0	37104	31050	
25477	0	37100	31016	
25478	0	37100	31005	
25479	0	37104	30966	
25480	0	37104	30836	
25481	0	37104	30742	
25482	0	37104	30606	
25483	0	37096	30459	
25484	0	37100	30506	
25485	0	37104	30575	
25486	0	37108	30651	
25487	0	37112	30780	
25488	0	37108	30968	
25489	0	37108	31056	
25490	0	37108	31028	
25491	0	37104	30956	
25492	0	37108	30933	
25493	0	37104	30842	
25494	0	37116	30712	
25495	0	37100	30686	
25496	0	37112	30764	
25497	0	37104	30881	
25498	0	37108	30932	
25499	0	37100	30990	
25500	0	37096	31125	
25501	0	37088	31284	
25502	0	37096	31335	
25503	0	37100	31351	
25504	0	37104	31380	
25505	0	37104	31290	
25506	0	37104	31118	
25507	0	37112	30971	
25508	0	37108	30925	
25509	0	37104	30884	
25510	0	37104	30817	
25511	0	37104	30778	
25512	0	37108	30868	
25513	0	37116	31013	
25514	0	37112	31147	
25515	0	37112	31208	
25516	0	37112	31230	
25517	0	37104	31329	
25518	0	37104	31444	
25519	0	37108	31570	
25520	0	37108	31604	
25521	0	37112	31636	
25522	0	37104	31725	
25523	0	37104	31770	
25524	0	37104	31820	
25525	0	37104	31868	
25526	0	37116	31825	
25527	0	37104	31764	
25528	0	37112	31661	
25529	0	37112	31589	
25530	0	37116	31647	
25531	0	37108	31768	
25532	0	37116	31888	
25533	0	37112	31946	
25534	0	37112	31980	
25535	0	37112	31964	
25536	0	37106	31920	
25537	0	37112	31925	
25538	0	37104	31868	
25539	0	37104	31814	
25540	0	37108	31836	
25541	0	37096	31936	
25542	0	37104	32020	
25543	0	37104	32155	
25544	0	37096	32327	
25545	0	37104	32574	
25546	0	37104	32802	
25547	0	37100	32918	
25548	0	37104	32916	
25549	0	37104	32917	
25550	0	37108	32900	
25551	0	37112	32922	
25552	0	37116	32938	
25553	0	37108	32903	
25554	0	37112	32932	
25555	0	37116	32943	
25556	0	37112	32900	
25557	0	37112	32809	
25558	0	37104	32744	
25559	0	37104	32742	
25560	0	37104	32830	
25561	0	37104	33007	
25562	0	37112	33190	
25563	0	37101	33348	
25564	0	37104	33361	
25565	0	37104	33333	
25566	0	37108	33472	
25567	0	37112	33677	
25568	0	37108	33732	
25569	0	37116	33622	
25570	0	37108	33543	
25571	0	37116	33476	
25572	0	37124	33376	
25573	0	37116	33372	
25574	0	37128	33399	
25575	0	37116	33412	
25576	0	37116	33384	
25577	0	37108	33330	
25578	0	37104	33344	
25579	0	37112	33433	
25580	0	37112	33457	
25581	0	37109	33495	
25582	0	37108	33590	
25583	0	37100	33609	
25584	0	37104	33641	
25585	0	37100	33768	
25586	0	37100	33787	
25587	0	37108	33701	
25588	0	37116	33653	
25589	0	37112	33596	
25590	0	37120	33506	
25591	0	37120	33434	
25592	0	37112	33439	
25593	0	37124	33408	
25594	0	37120	33286	
25595	0	37112	33204	
25596	0	37120	33260	
25597	0	37108	33397	
25598	0	37120	33477	
25599	0	37112	33520	
25600	0	37100	33602	
25601	0	37104	33671	
25602	0	37100	33775	
25603	0	37104	33860	
25604	0	37108	33958	
25605	0	37108	33981	
25606	0	37112	33922	
25607	0	37116	33825	
25608	0	37116	33840	
25609	0	37112	33957	
25610	0	37112	34040	
25611	0	37124	34036	
25612	0	37112	33985	
25613	0	37112	34006	
25614	0	37112	34032	
25615	0	37108	33990	
25616	0	37112	33981	
25617	0	37112	34074	
25618	0	37116	34101	
25619	0	37108	34024	
25620	0	37112	33902	
25621	0	37112	33676	
25622	0	37109	33558	
25623	0	37118	33572	
25624	0	37116	33669	
25625	0	37124	33722	
25626	0	37120	33596	
25627	0	37120	33414	
25628	0	37120	33368	
25629	0	37118	33436	
25630	0	37120	33606	
25631	0	37120	33780	
25632	0	37116	33760	
25633	0	37120	33694	
25634	0	37128	33628	
25635	0	37120	33564	
25636	0	37120	33512	
25637	0	37124	33543	
25638	0	37120	33660	
25639	0	37120	33733	
25640	0	37112	33758	
25641	0	37112	33756	
25642	0	37108	33668	
25643	0	37116	33452	
25644	0	37108	33324	
25645	0	37120	33268	
25646	0	37128	33176	
25647	0	37116	33056	
25648	0	37120	33038	
25649	0	37116	33140	
25650	0	37118	33317	
25651	0	37116	33436	
25652	0	37120	33564	
25653	0	37120	33573	
25654	0	37122	33590	
25655	0	37116	33671	
25656	0	37124	33757	
25657	0	37112	33868	
25658	0	37120	33941	
25659	0	37120	33964	
25660	0	37112	33956	
25661	0	37112	33958	
25662	0	37112	33981	
25663	0	37116	33924	
25664	0	37120	33773	
25665	0	37126	33702	
25666	0	37124	33720	
25667	0	37124	33748	
25668	0	37122	33711	
25669	0	37128	33674	
25670	0	37120	33588	
25671	0	37120	33515	
25672	0	37116	33493	
25673	0	37116	33511	
25674	0	37124	33572	
25675	0	37120	33671	
25676	0	37120	33792	
25677	0	37124	33876	
25678	0	37120	33900	
25679	0	37120	33836	
25680	0	37120	33763	
25681	0	37116	33729	
25682	0	37120	33732	
25683	0	37116	33758	
25684	0	37124	33704	
25685	0	37128	33634	
25686	0	37120	33606	
25687	0	37124	33671	
25688	0	37120	33671	
25689	0	37132	33600	
25690	0	37126	33584	
25691	0	37120	33606	
25692	0	37140	33540	
25693	0	37128	33396	
25694	0	37128	33326	
25695	0	37128	33407	
25696	0	37124	33561	
25697	0	37120	33662	
25698	0	37132	33626	
25699	0	37124	33594	
25700	0	37124	33612	
25701	0	37116	33743	
25702	0	37120	33860	
25703	0	37120	33962	
25704	0	37128	33940	
25705	0	37128	33908	
25706	0	37124	33934	
25707	0	37128	34006	
25708	0	37128	34068	
25709	0	37128	34027	
25710	0	37136	34041	
25711	0	37132	33971	
25712	0	37132	33748	
25713	0	37140	33608	
25714	0	37132	33601	
25715	0	37128	33668	
25716	0	37124	33718	
25717	0	37132	33717	
25718	0	37117	33775	
25719	0	37120	33828	
25720	0	37124	33838	
25721	0	37120	33832	
25722	0	37120	33896	
25723	0	37124	33992	
25724	0	37128	33980	
25725	0	37124	33823	
25726	0	37136	33746	
25727	0	37144	33706	
25728	0	37134	33619	
25729	0	37136	33464	
25730	0	37140	33409	
25731	0	37136	33457	
25732	0	37136	33568	
25733	0	37136	33644	
25734	0	37140	33600	
25735	0	37136	33592	
25736	0	37136	33540	
25737	0	37136	33412	
25738	0	37128	33324	
25739	0	37132	33214	
25740	0	37128	33132	
25741	0	37136	33135	
25742	0	37128	33188	
25743	0	37140	33216	
25744	0	37132	33228	
25745	0	37136	33242	
25746	0	37136	33305	
25747	0	37136	33311	
25748	0	37146	33388	
25749	0	37144	33453	
25750	0	37144	33516	
25751	0	37144	33528	
25752	0	37140	33429	
25753	0	37140	33373	
25754	0	37144	33431	
25755	0	37152	33503	
25756	0	37148	33567	
25757	0	37140	33646	
25758	0	37144	33584	
25759	0	37136	33390	
25760	0	37132	33239	
25761	0	37148	33156	
25762	0	37136	33045	
25763	0	37144	32868	
25764	0	37140	32723	
25765	0	37144	32550	
25766	0	37152	32471	
25767	0	37152	32496	
25768	0	37156	32590	
25769	0	37152	32602	
25770	0	37152	32536	
25771	0	37152	32369	
25772	0	37160	32330	
25773	0	37152	32345	
25774	0	37140	32405	
25775	0	37156	32455	
25776	0	37152	32488	
25777	0	37152	32519	
25778	0	37148	32584	
25779	0	37148	32596	
25780	0	37152	32532	
25781	0	37140	32480	
25782	0	37140	32381	
25783	0	37140	32328	
25784	0	37144	32300	
25785	0	37144	32263	
25786	0	37152	32336	
25787	0	37154	32500	
25788	0	37148	32688	
25789	0	37152	32948	
25790	0	37152	33031	
25791	0	37160	33058	
25792	0	37152	33002	
25793	0	37152	32820	
25794	0	37156	32737	
25795	0	37160	32782	
25796	0	37152	32872	
25797	0	37148	33052	
25798	0	37148	33215	
25799	0	37152	33328	
25800	0	37140	33477	
25801	0	37152	33580	
25802	0	37140	33670	
25803	0	37144	33726	
25804	0	37144	33752	
25805	0	37148	33750	
25806	0	37148	33775	
25807	0	37152	33752	
25808	0	37152	33732	
25809	0	37148	33719	
25810	0	37152	33724	
25811	0	37156	33748	
25812	0	37152	33765	
25813	0	37156	33742	
25814	0	37148	33716	
25815	0	37152	33679	
25816	0	37156	33692	
25817	0	37160	33783	
25818	0	37152	33821	
25819	0	37150	33924	
25820	0	37156	33996	
25821	0	37152	34042	
25822	0	37144	34124	
25823	0	37152	34132	
25824	0	37144	34044	
25825	0	37160	33896	
25826	0	37156	33753	
25827	0	37152	33509	
25828	0	37152	33316	
25829	0	37156	33364	
25830	0	37160	33617	
25831	0	37154	33898	
25832	0	37156	34116	
25833	0	37156	34285	
25834	0	37162	34232	
25835	0	37160	34017	
25836	0	37164	33758	
25837	0	37148	33652	
25838	0	37152	33668	
25839	0	37152	33687	
25840	0	37152	33630	
25841	0	37152	33572	
25842	0	37156	33596	
25843	0	37152	33655	
25844	0	37156	33685	
25845	0	37156	33712	
25846	0	37156	33744	
25847	0	37160	33772	
25848	0	37164	33719	
25849	0	37156	33630	
25850	0	37168	33581	
25851	0	37160	33606	
25852	0	37164	33700	
25853	0	37160	33732	
25854	0	37164	33714	
25855	0	37160	33647	
25856	0	37160	33736	
25857	0	37160	33844	
25858	0	37160	33927	
25859	0	37170	33856	
25860	0	37160	33772	
25861	0	37156	33772	
25862	0	37160	33816	
25863	0	37156	33848	
25864	0	37160	33799	
25865	0	37172	33868	
25866	0	37162	33924	
25867	0	37164	33992	
25868	0	37168	34017	
25869	0	37168	33946	
25870	0	37164	33943	
25871	0	37168	33959	
25872	0	37176	33918	
25873	0	37172	33772	
25874	0	37184	33464	
25875	0	37176	33182	
25876	0	37184	32760	
25877	0	37176	32320	
25878	0	37176	31789	
25879	0	37184	31145	
25880	0	37180	30438	
25881	0	37180	29732	
25882	0	37180	29054	
25883	0	37180	28463	
25884	0	37184	27816	
25885	0	37186	27184	
25886	0	37192	26497	
25887	0	37196	25748	
25888	0	37204	24958	
25889	0	37204	24374	
25890	0	37200	24048	
25891	0	37204	23850	
25892	0	37200	23694	
25893	0	37208	23519	
25894	0	37208	23300	
25895	0	37216	23173	
25896	0	37216	23107	
25897	0	37212	23167	
25898	0	37212	23371	
25899	0	37208	23739	
25900	0	37212	24240	
25901	0	37208	24881	
25902	0	37196	25573	
25903	0	37192	26419	
25904	0	37200	27392	
25905	0	37196	28524	
25906	0	37188	29786	
25907	0	37192	30889	
25908	0	37176	31943	
25909	0	37176	33064	
25910	0	37176	34105	
25911	0	37176	34900	
25912	0	37184	35636	
25913	0	37180	36272	
25914	0	37176	36682	
25915	0	37176	36853	
25916	0	37164	37025	
25917	0	37176	37199	
25918	0	37168	37297	
25919	0	37176	37320	
25920	0	37164	37255	
25921	0	37164	37118	
25922	0	37172	36958	
25923	0	37164	36871	
25924	0	37164	36737	
25925	0	37168	36460	
25926	0	37176	36153	
25927	0	37172	35961	
25928	0	37172	35843	
25929	0	37172	35829	
25930	0	37172	35807	
25931	0	37172	35692	
25932	0	37168	35591	
25933	0	37176	35536	
25934	0	37172	35449	
25935	0	37176	35297	
25936	0	37172	35180	
25937	0	37176	35222	
25938	0	37172	35028	
25939	0	37176	34608	
25940	0	37164	34372	
25941	0	37176	34366	
25942	0	37180	34384	
25943	0	37176	34216	
25944	0	37176	33984	
25945	0	37174	33852	
25946	0	37184	33836	
25947	0	37176	33764	
25948	0	37176	33626	
25949	0	37176	33630	
25950	0	37188	33657	
25951	0	37192	33585	
25952	0	37184	33468	
25953	0	37196	33476	
25954	0	37188	33540	
25955	0	37180	33572	
25956	0	37184	33563	
25957	0	37184	33446	
25958	0	37184	33479	
25959	0	37178	33533	
25960	0	37184	33568	
25961	0	37172	33608	
25962	0	37176	33724	
25963	0	37176	33856	
25964	0	37184	33848	
25965	0	37184	33753	
25966	0	37192	33644	
25967	0	37184	33600	
25968	0	37188	33519	
25969	0	37192	33364	
25970	0	37188	33311	
25971	0	37184	33356	
25972	0	37192	33364	
25973	0	37184	33397	
25974	0	37180	33346	
25975	0	37188	33236	
25976	0	37192	33155	
25977	0	37180	33141	
25978	0	37188	33181	
25979	0	37184	33247	
25980	0	37184	33130	
25981	0	37184	33081	
25982	0	37180	33145	
25983	0	37188	33159	
25984	0	37188	33108	
25985	0	37192	33031	
25986	0	37197	32996	
25987	0	37194	32972	
25988	0	37188	32953	
25989	0	37196	32884	
25990	0	37192	32897	
25991	0	37192	32929	
25992	0	37188	32962	
25993	0	37196	32969	
25994	0	37196	32956	
25995	0	37196	32838	
25996	0	37196	32724	
25997	0	37192	32597	
25998	0	37184	32572	
25999	0	37192	32565	
26000	0	37188	32532	
26001	0	37184	32545	
26002	0	37185	32576	
26003	0	37188	32642	
26004	0	37184	32660	
26005	0	37192	32628	
26006	0	37188	32604	
26007	0	37192	32576	
26008	0	37196	32580	
26009	0	37192	32562	
26010	0	37196	32518	
26011	0	37200	32488	
26012	0	37196	32425	
26013	0	37192	32340	
26014	0	37192	32280	
26015	0	37192	32236	
26016	0	37196	32224	
26017	0	37200	32253	
26018	0	37192	32296	
26019	0	37188	32290	
26020	0	37200	32252	
26021	0	37192	32257	
26022	0	37188	32241	
26023	0	37192	32248	
26024	0	37188	32253	
26025	0	37196	32220	
26026	0	37200	32176	
26027	0	37188	32041	
26028	0	37192	31956	
26029	0	37196	31928	
26030	0	37188	31926	
26031	0	37184	31919	
26032	0	37196	31927	
26033	0	37196	31864	
26034	0	37196	31794	
26035	0	37188	31751	
26036	0	37196	31743	
26037	0	37184	31784	
26038	0	37184	31956	
26039	0	37182	32080	
26040	0	37192	32109	
26041	0	37184	32119	
26042	0	37192	32039	
26043	0	37185	32004	
26044	0	37192	32027	
26045	0	37192	32038	
26046	0	37186	31990	
26047	0	37196	31908	
26048	0	37196	31800	
26049	0	37196	31623	
26050	0	37196	31516	
26051	0	37192	31520	
26052	0	37196	31560	
26053	0	37196	31495	
26054	0	37204	31345	
26055	0	37192	31366	
26056	0	37192	31398	
26057	0	37196	31368	
26058	0	37196	31319	
26059	0	37204	31232	
26060	0	37192	31172	
26061	0	37188	31185	
26062	0	37188	31253	
26063	0	37200	31364	
26064	0	37193	31454	
26065	0	37204	31450	
26066	0	37200	31375	
26067	0	37208	31208	
26068	0	37200	31052	
26069	0	37196	30959	
26070	0	37204	30955	
26071	0	37204	30944	
26072	0	37204	30908	
26073	0	37204	30880	
26074	0	37204	30789	
26075	0	37208	30706	
26076	0	37212	30628	
26077	0	37200	30526	
26078	0	37200	30482	
26079	0	37204	30492	
26080	0	37200	30511	
26081	0	37204	30452	
26082	0	37196	30446	
26083	0	37198	30511	
26084	0	37204	30562	
26085	0	37204	30575	
26086	0	37208	30569	
26087	0	37204	30570	
26088	0	37216	30640	
26089	0	37208	30645	
26090	0	37208	30629	
26091	0	37200	30658	
26092	0	37204	30610	
26093	0	37208	30576	
26094	0	37212	30583	
26095	0	37204	30532	
26096	0	37208	30458	
26097	0	37208	30356	
26098	0	37204	30286	
26099	0	37196	30351	
26100	0	37188	30485	
26101	0	37196	30616	
26102	0	37200	30672	
26103	0	37204	30686	
26104	0	37196	30707	
26105	0	37208	30775	
26106	0	37204	30854	
26107	0	37212	30782	
26108	0	37216	30648	
26109	0	37216	30648	
26110	0	37212	30660	
26111	0	37208	30696	
26112	0	37216	30756	
26113	0	37200	30827	
26114	0	37208	30887	
26115	0	37216	30878	
26116	0	37212	30804	
26117	0	37204	30765	
26118	0	37212	30868	
26119	0	37204	30982	
26120	0	37200	31000	
26121	0	37200	30970	
26122	0	37200	31036	
26123	0	37196	31157	
26124	0	37196	31239	
26125	0	37220	31268	
26126	0	37212	31224	
26127	0	37205	30964	
26128	0	37216	30703	
26129	0	37216	30561	
26130	0	37212	30644	
26131	0	37216	30903	
26132	0	37216	31175	
26133	0	37224	31349	
26134	0	37216	31408	
26135	0	37216	31420	
26136	0	37210	31409	
26137	0	37216	31404	
26138	0	37208	31444	
26139	0	37208	31488	
26140	0	37216	31526	
26141	0	37212	31518	
26142	0	37204	31540	
26143	0	37220	31581	
26144	0	37216	31576	
26145	0	37216	31517	
26146	0	37212	31440	
26147	0	37216	31460	
26148	0	37220	31484	
26149	0	37220	31502	
26150	0	37216	31665	
26151	0	37216	31872	
26152	0	37216	31970	
26153	0	37220	32045	
26154	0	37224	32197	
26155	0	37220	32326	
26156	0	37212	32367	
26157	0	37216	32438	
26158	0	37216	32504	
26159	0	37216	32560	
26160	0	37204	32594	
26161	0	37212	32660	
26162	0	37208	32736	
26163	0	37216	32807	
26164	0	37212	32813	
26165	0	37220	32832	
26166	0	37220	32926	
26167	0	37220	32941	
26168	0	37224	32876	
26169	0	37216	32876	
26170	0	37220	33016	
26171	0	37224	33198	
26172	0	37228	33285	
26173	0	37224	33378	
26174	0	37220	33528	
26175	0	37220	33644	
26176	0	37220	33765	
26177	0	37224	33708	
26178	0	37216	33626	
26179	0	37212	33634	
26180	0	37220	33589	
26181	0	37212	33468	
26182	0	37212	33508	
26183	0	37216	33580	
26184	0	37216	33543	
26185	0	37216	33465	
26186	0	37224	33400	
26187	0	37224	33444	
26188	0	37220	33474	
26189	0	37224	33442	
26190	0	37224	33380	
26191	0	37216	33397	
26192	0	37220	33440	
26193	0	37212	33503	
26194	0	37224	33582	
26195	0	37220	33606	
26196	0	37216	33596	
26197	0	37220	33664	
26198	0	37220	33752	
26199	0	37216	33740	
26200	0	37224	33712	
26201	0	37212	33813	
26202	0	37216	33925	
26203	0	37216	34020	
26204	0	37220	34112	
26205	0	37220	34124	
26206	0	37216	34073	
26207	0	37224	34002	
26208	0	37224	33942	
26209	0	37229	33904	
26210	0	37224	33773	
26211	0	37228	33540	
26212	0	37232	33314	
26213	0	37232	33159	
26214	0	37232	33060	
26215	0	37236	32926	
26216	0	37228	32881	
26217	0	37224	32901	
26218	0	37224	33023	
26219	0	37216	33140	
26220	0	37224	33172	
26221	0	37224	33196	
26222	0	37224	33287	
26223	0	37224	33413	
26224	0	37224	33560	
26225	0	37228	33626	
26226	0	37228	33620	
26227	0	37232	33710	
26228	0	37232	33855	
26229	0	37236	33969	
26230	0	37228	33956	
26231	0	37228	33825	
26232	0	37228	33713	
26233	0	37240	33656	
26234	0	37228	33628	
26235	0	37232	33593	
26236	0	37232	33530	
26237	0	37232	33460	
26238	0	37228	33476	
26239	0	37220	33591	
26240	0	37224	33690	
26241	0	37232	33670	
26242	0	37232	33625	
26243	0	37216	33771	
26244	0	37232	33748	
26245	0	37244	33553	
26246	0	37232	33399	
26247	0	37232	33538	
26248	0	37236	33663	
26249	0	37236	33638	
26250	0	37236	33645	
26251	0	37236	33639	
26252	0	37240	33481	
26253	0	37244	33342	
26254	0	37232	33213	
26255	0	37228	33184	
26256	0	37240	33252	
26257	0	37236	33305	
26258	0	37236	33297	
26259	0	37232	33456	
26260	0	37232	33584	
26261	0	37232	33543	
26262	0	37232	33492	
26263	0	37232	33628	
26264	0	37236	33782	
26265	0	37229	33847	
26266	0	37236	33868	
26267	0	37240	33896	
26268	0	37236	33844	
26269	0	37236	33717	
26270	0	37248	33648	
26271	0	37234	33595	
26272	0	37236	33543	
26273	0	37236	33566	
26274	0	37236	33572	
26275	0	37248	33500	
26276	0	37240	33496	
26277	0	37236	33664	
26278	0	37244	33866	
26279	0	37236	33918	
26280	0	37232	33828	
26281	0	37232	33837	
26282	0	37224	33789	
26283	0	37232	33722	
26284	0	37236	33770	
26285	0	37232	33996	
26286	0	37232	34085	
26287	0	37240	33936	
26288	0	37240	33794	
26289	0	37240	33707	
26290	0	37236	33644	
26291	0	37240	33626	
26292	0	37248	33568	
26293	0	37244	33668	
26294	0	37236	33742	
26295	0	37236	33614	
26296	0	37236	33580	
26297	0	37228	33711	
26298	0	37224	33796	
26299	0	37229	33758	
26300	0	37228	33756	
26301	0	37232	33838	
26302	0	37232	33893	
26303	0	37228	33878	
26304	0	37228	33902	
26305	0	37232	33999	
26306	0	37236	34076	
26307	0	37240	34070	
26308	0	37240	34087	
26309	0	37244	34072	
26310	0	37236	33972	
26311	0	37240	33799	
26312	0	37236	33644	
26313	0	37236	33584	
26314	0	37244	33490	
26315	0	37240	33366	
26316	0	37240	33374	
26317	0	37236	33404	
26318	0	37236	33390	
26319	0	37236	33344	
26320	0	37236	33312	
26321	0	37236	33286	
26322	0	37236	33184	
26323	0	37232	33167	
26324	0	37232	33277	
26325	0	37236	33388	
26326	0	37236	33478	
26327	0	37236	33577	
26328	0	37240	33780	
26329	0	37240	33815	
26330	0	37240	33764	
26331	0	37240	33712	
26332	0	37236	33600	
26333	0	37248	33537	
26334	0	37244	33476	
26335	0	37240	33406	
26336	0	37252	33340	
26337	0	37244	33408	
26338	0	37244	33495	
